"distance","lon","lat","ID"
418.512770212477,-109.7597226,34.9357884,295
418.512770212477,-109.7597226,34.9357884,295
418.512770212477,-109.7597226,34.9357884,295
418.512770212477,-109.7597226,34.9357884,295
418.512770212477,-109.7597226,34.9357884,295
418.512770212477,-109.7597226,34.9357884,295
418.512770212477,-109.7597226,34.9357884,295
418.512770212477,-109.7597226,34.9357884,295
418.512770212477,-109.7597226,34.9357884,295
418.512770212477,-109.7597226,34.9357884,295
418.512770212477,-109.7597226,34.9357884,295
0.0461065692293634,-109.755906877418,34.93949241472,301
9.152856177,-109.754010513246,34.9398199966282,295
10.2234965507528,-109.755788696063,34.9326066017098,299
7.24268261559197,-109.7573793,34.9378129,295
7.24268261559197,-109.7573793,34.9378129,295
196.767423116707,-109.773060118056,34.9485224720651,303
196.767423116707,-109.773060118056,34.9485224720651,303
827.448679552843,-109.773494593359,34.947726723743,303
838.788875220007,-109.773592810583,34.9476221301878,303
3.88053499698048,-109.755970754388,34.9394921410248,301
838.788875220007,-109.773592810583,34.9476221301878,303
903.694972441157,-109.7597226,34.9357884,295
341.444149246252,-109.774290140329,34.9468795193348,303
3.53598262080501,-109.755696310199,34.932686773651,299
15.9184845875302,-109.7557723,34.932614,299
11.8841124665672,-109.753330137666,34.9391480182552,295
42.6873819566252,-109.756436294792,34.9389732845773,295
4.33058546314126,-109.755085886747,34.9338424253568,298
649.074060569847,-109.761593911446,34.9284932617393,252
296.253476484204,-109.7588594,34.9363696,296
296.253476484204,-109.7588594,34.9363696,296
216.007860119941,-109.7572738,34.9379979,295
21.7654355733215,-109.75628749954,34.9392462063415,301
216.007860119941,-109.7572738,34.9379979,295
192.264511882664,-109.757065648531,34.9382125861077,295
205.283711098774,-109.7572738,34.9379979,295
205.283711098774,-109.7572738,34.9379979,295
245.102854602694,-109.7572738,34.9379979,295
296.253476484204,-109.7588594,34.9363696,296
296.253476484204,-109.7588594,34.9363696,296
285.563008563236,-109.7573793,34.9378129,295
271.838528017982,-109.7573793,34.9378129,295
271.838528017982,-109.7573793,34.9378129,295
271.838528017982,-109.7573793,34.9378129,295
251.112401697689,-109.757345260949,34.9378725894331,295
245.102854602694,-109.7572738,34.9379979,295
204.336385277584,-109.757219032253,34.9380576237017,295
204.336385277584,-109.757219032253,34.9380576237017,295
192.091912475107,-109.7571655,34.938116,295
192.091912475107,-109.7571655,34.938116,295
192.091912475107,-109.7571655,34.938116,295
192.091912475107,-109.7571655,34.938116,295
156.500521643948,-109.75668294062,34.9386247851622,295
21.7654355733215,-109.75628749954,34.9392462063415,301
35.4435010882652,-109.75632211397,34.9391901572266,301
9.89736062908223,-109.753411517404,34.9396048132578,300
7.07117843354785,-109.7554101,34.9330053,297
7.26680314624359,-109.755407661674,34.9331896724492,295
7.07117843354785,-109.7554101,34.9330053,297
7.26680314624359,-109.755407661674,34.9331896724492,295
7.26680314624359,-109.755407661674,34.9331896724492,295
706.690110473874,-109.775877278457,34.9451892552018,303
278.262395831315,-109.7588594,34.9363696,296
173.939015900931,-109.758787,34.9364026,296
173.939015900931,-109.758787,34.9364026,296
173.939015900931,-109.758787,34.9364026,296
11.7760844096347,-109.758879207826,34.9363363156525,296
0.044294724231499,-109.756242562227,34.9393189705648,301
0.044294724231499,-109.756242562227,34.9393189705648,301
318.35487969951,-109.7588594,34.9363696,296
18.3899677685412,-109.7554101,34.9330053,297
17.5493113568679,-109.7554101,34.9330053,297
43.3204345726816,-109.7588594,34.9363696,296
72.599970090326,-109.756356038445,34.9391255203241,301
5.59872417222371,-109.7549566341,34.9340737965991,298
4.57536407054547,-109.755736971636,34.9326478331686,299
4.57536407054547,-109.755736971636,34.9326478331686,299
4.57536407054547,-109.755736971636,34.9326478331686,299
30.4192028089174,-109.7588594,34.9363696,296
2.35910957661839,-109.755412843355,34.9331355332045,297
30.0663638327538,-109.7588594,34.9363696,296
66.1065294685465,-109.77293850516,34.9490539366893,303
66.1065294685465,-109.77293850516,34.9490539366893,303
9.26599806131025,-109.801495140616,35.0810561640982,308
9.25425490357885,-109.801495013064,35.0810551748692,308
8.75460865231169,-109.80149455656,35.0810516344306,308
8.4360867625885,-109.801494076744,35.081047913203,308
7.82241499832194,-109.80149337443,35.0810424663745,308
2.51127955419826,-109.782356904554,35.077319086946,320
2.85012684080578,-109.782357535351,35.0773214287783,320
7.83368873312431,-109.782209417882,35.0656341017467,328
7.72466813669083,-109.782207633954,35.0656353618365,328
7.74473558773341,-109.782201774092,35.065639500992,328
20.3181850261843,-109.805179796568,35.0513911599899,428
20.3181850261843,-109.805179796568,35.0513911599899,428
20.3181850261843,-109.805179796568,35.0513911599899,428
20.3181850261843,-109.805179796568,35.0513911599899,428
49.2758509120159,-109.780658722974,35.0720196581931,12
18.7267543046952,-109.794130110189,35.0690213586185,310
18.7267543046952,-109.794130110189,35.0690213586185,310
18.7267543046952,-109.794130110189,35.0690213586185,310
18.7267543046952,-109.794130110189,35.0690213586185,310
18.7267543046952,-109.794130110189,35.0690213586185,310
0.717063452173556,-109.781838933402,35.065671237292,162
21.1824240550955,-109.781820598355,35.0656936595939,162
15.4673646757422,-109.794564746465,35.0687532240303,310
5.95218511093684,-109.805523961564,35.0519300944534,428
74.7669117300758,-109.788805488268,35.0834700253535,313
9.98840401369623,-109.805486548358,35.0607691100682,428
103.693638722961,-109.778816134827,35.0688929197601,428
5.46063102176657,-109.806082430888,35.045944506665,262
4.93758232542194,-109.783021511261,35.0619657845617,306
40.0355314577278,-109.801645054439,35.0811429677584,308
25.6166509453147,-109.8015777,35.0811546,308
25.6166509453147,-109.8015777,35.0811546,308
23.1276638558146,-109.783667502969,35.0800845976676,315
6.79952863338905,-109.779777391586,35.0720459547606,12
6.79952863338905,-109.779777391586,35.0720459547606,12
4.30694681676536,-109.78006594195,35.0720373458977,12
30.0305948358576,-109.79846424113,34.9868833726802,202
30.0305948358576,-109.79846424113,34.9868833726802,202
5.49992915610995,-109.797869296528,35.0176737718924,49
5.49992915610995,-109.797869296528,35.0176737718924,49
5.49992915610995,-109.797869296528,35.0176737718924,49
11.0770028664032,-109.789142184035,35.0835605786592,313
11.0770028664032,-109.789142184035,35.0835605786592,313
10.3835011046139,-109.780270599529,35.067870217037,428
60.9317441521064,-109.788972906353,35.0835236872242,313
40.5123099587785,-109.788891719367,35.0834976647114,313
105.453517081776,-109.7838223,35.0803071,315
5.31502972340886,-109.782612741952,35.0765241281425,428
15.6344484702067,-109.794762449736,34.974797205695,303
29.2086021387219,-109.782852895056,35.0620556888965,306
29.2086021387219,-109.782852895056,35.0620556888965,306
29.2086021387219,-109.782852895056,35.0620556888965,306
29.2086021387219,-109.782852895056,35.0620556888965,306
29.2086021387219,-109.782852895056,35.0620556888965,306
29.2086021387219,-109.782852895056,35.0620556888965,306
29.2086021387219,-109.782852895056,35.0620556888965,306
29.2086021387219,-109.782852895056,35.0620556888965,306
29.2086021387219,-109.782852895056,35.0620556888965,306
29.2086021387219,-109.782852895056,35.0620556888965,306
29.2086021387219,-109.782852895056,35.0620556888965,306
10.6069078551068,-109.802564087891,35.0630123440764,309
0.149302623121153,-109.782331415109,35.0771656408206,320
2.4600803032451,-109.782359358022,35.0773281954342,320
19.3990923124564,-109.788909999564,35.08350352399,313
19.3990923124564,-109.788909999564,35.08350352399,313
4.19985266115309,-109.805100775438,35.0512764141786,428
2894.19326073212,-109.7955526,35.0866451,319
2936.46740986526,-109.7955526,35.0866451,319
2932.44038063414,-109.7955526,35.0866451,319
2904.45681705242,-109.7955526,35.0866451,319
133.76511896632,-109.788742637671,35.0834498800172,313
0.238813396610434,-109.782331448635,35.0771654957222,320
9.10834205763453,-109.782571108881,35.0766428326593,428
6.27238984308868,-109.783938255976,35.0749750706291,428
6.6418841968061,-109.795094701095,35.0862687435494,319
112.186662395907,-109.7886594,35.0834232,313
39.7404472080916,-109.7880907,35.0830207,313
39.7404472080916,-109.7880907,35.0830207,313
39.7404472080916,-109.7880907,35.0830207,313
39.7404472080916,-109.7880907,35.0830207,313
92.1370278960413,-109.795594696952,35.0866144205878,319
11.1229259193056,-109.789199689807,35.0835699798579,313
825.518345563521,-109.8007044,35.082379,428
825.518345563521,-109.8007044,35.082379,428
24.5909400515882,-109.794877529481,35.0682361127021,428
2.76071601136724,-109.801500596541,35.04856918839,262
2.76071601136724,-109.801500596541,35.04856918839,262
2.76071601136724,-109.801500596541,35.04856918839,262
2.76071601136724,-109.801500596541,35.04856918839,262
2.76071601136724,-109.801500596541,35.04856918839,262
2.76071601136724,-109.801500596541,35.04856918839,262
2.76071601136724,-109.801500596541,35.04856918839,262
2.76071601136724,-109.801500596541,35.04856918839,262
2.76071601136724,-109.801500596541,35.04856918839,262
2.76071601136724,-109.801500596541,35.04856918839,262
2.76071601136724,-109.801500596541,35.04856918839,262
2.76071601136724,-109.801500596541,35.04856918839,262
2.76071601136724,-109.801500596541,35.04856918839,262
517.391881599679,-109.8007044,35.082379,428
4.82983082499259,-109.793977921529,34.9766264703908,275
4.82983082499259,-109.793977921529,34.9766264703908,275
4.82983082499259,-109.793977921529,34.9766264703908,275
4.82983082499259,-109.793977921529,34.9766264703908,275
4.82983082499259,-109.793977921529,34.9766264703908,275
4.82983082499259,-109.793977921529,34.9766264703908,275
4.82983082499259,-109.793977921529,34.9766264703908,275
61.8310461819332,-109.794672396691,34.9750951440293,303
40.8121314393209,-109.793608256872,35.0689289382008,428
96.2381461426732,-109.788575064346,35.0833774377217,313
39.1829068496975,-109.788559143044,35.0833687984799,313
4.73506943899194,-109.788534653411,35.0833555098695,313
12.3491033023283,-109.7823549,35.077064,320
12.3430293042032,-109.783095316022,35.0617088156039,203
19.8561831745236,-109.78855572656,35.0833669446212,313
11.9400953397187,-109.793877112931,34.9762474893553,273
46.0278752410921,-109.7955526,35.0866451,319
56.6075433975464,-109.795588801748,35.0866187168964,319
2.39449970110112,-109.805150119514,35.0513475799062,428
20.713195888247,-109.808203181353,35.0451248441924,264
4.12351550088167,-109.784358515726,35.0632882555418,203
4.12351550088167,-109.784358515726,35.0632882555418,203
0.790132198240527,-109.781839548555,35.0656706539573,162
32.2755708092803,-109.789068933252,35.0835486033809,313
14.046086683468,-109.7890316,35.0835425,313
24.4720443299518,-109.805099815194,35.0512750292792,428
15.3722505763763,-109.805183797452,35.0513974250968,428
94.0756521331438,-109.792656346542,34.9748421456411,278
96.5110105308732,-109.79264867489,34.9746701017508,278
93.648520235336,-109.792649033695,34.9746781482997,278
92.1778836015057,-109.79264914571,34.9746806603399,278
66.6085392357476,-109.794757532722,34.9748134735744,303
43.5919845611589,-109.794778877515,34.9747428545408,303
29.3024507876257,-109.794762846468,34.974795893112,303
14.4963514366514,-109.805134888721,35.0513256135475,428
9.9483017283991,-109.805122116094,35.0513071924264,428
3.71453385030028,-109.80512847971,35.0513163702521,428
2.43895097234073,-109.805135654894,35.0513267185474,428
9.06218176238011,-109.805179043655,35.0513899809802,428
3.04693247859942,-109.79693486386,35.0664970306306,428
1.82297676273606,-109.796938880209,35.0664933572287,428
41.8083829310695,-109.801242808932,35.0814688008485,428
42.4080827099475,-109.801241322388,35.0814758800591,428
41.2696365943989,-109.801242635881,35.081469624949,428
39.7146709110778,-109.801240453193,35.0814800193334,428
39.4453336944664,-109.80124036569,35.0814804360406,428
32.6705474658178,-109.795997054582,35.0863288637706,312
32.6705474658178,-109.795997054582,35.0863288637706,312
32.6705474658178,-109.795997054582,35.0863288637706,312
32.6705474658178,-109.795997054582,35.0863288637706,312
85.0432759476138,-109.7838326,35.08031,315
84.0175380355434,-109.7838326,35.08031,315
83.1106981627582,-109.7838326,35.08031,315
81.7141978120637,-109.7838326,35.08031,315
81.3930527488682,-109.7838326,35.08031,315
47.6777351846346,-109.7838223,35.0803071,315
1.64712857700681,-109.782382948239,35.0773691963855,320
3.27501494359301,-109.782460817354,35.0773084808467,428
14.6810507432843,-109.780061921612,35.0717738538786,428
2.45621016521719,-109.780009436181,35.0717844265167,428
1.80725674959381,-109.780007712892,35.0717847736545,428
1.87255414233862,-109.780004895681,35.0717853411512,428
1.91599232877157,-109.780003001045,35.0717857228053,428
1.8247757028468,-109.781930094783,35.0658314028372,328
51.6933343775849,-109.7890316,35.0835425,313
49.9856995730568,-109.789012523419,35.0835363854846,313
81.2586284214123,-109.788697921934,35.0834355473738,313
134.558516792901,-109.788718716644,35.0834422126622,313
129.783788819173,-109.788746835834,35.0834512256445,313
123.610523865893,-109.7886594,35.0834232,313
107.592758136714,-109.788833974955,35.0834791561022,313
17.4934010198271,-109.788950403268,35.0835164744151,313
17.4934010198271,-109.788950403268,35.0835164744151,313
17.4934010198271,-109.788950403268,35.0835164744151,313
17.3937519389336,-109.788953011213,35.0835173103276,313
17.3937519389336,-109.788953011213,35.0835173103276,313
14.1956486825983,-109.788665385459,35.0834251185106,313
7.86858387560282,-109.793984612567,34.9760511055682,273
3.50749913499864,-109.793983015574,34.9760540230139,273
4.14452179743991,-109.801088830566,35.0152560669798,202
3.17864391697268,-109.802349640835,35.0631132324452,309
3.17864391697268,-109.802349640835,35.0631132324452,309
3.60429210237415,-109.802350316986,35.0631129143454,309
2.45682306567519,-109.801409747005,35.0633967799648,428
7.52797726058218,-109.794209032711,35.0689803586041,310
8.29686134209202,-109.794210244713,35.0689796686191,310
8.67577704131817,-109.794209896835,35.0689798666638,310
9.37994365740327,-109.794208514359,35.0689806536981,310
9.37994365740327,-109.794208514359,35.0689806536981,310
9.37994365740327,-109.794208514359,35.0689806536981,310
100.881401712544,-109.795339936255,34.9794681205675,276
100.881401712544,-109.795339936255,34.9794681205675,276
100.881401712544,-109.795339936255,34.9794681205675,276
100.881401712544,-109.795339936255,34.9794681205675,276
13.0566795885073,-109.780352237297,35.0720288036328,12
13.0566795885073,-109.780352237297,35.0720288036328,12
13.0566795885073,-109.780352237297,35.0720288036328,12
13.0566795885073,-109.780352237297,35.0720288036328,12
69.3865502792144,-109.794738992735,34.9748748128335,303
69.3865502792144,-109.794738992735,34.9748748128335,303
69.3865502792144,-109.794738992735,34.9748748128335,303
69.3865502792144,-109.794738992735,34.9748748128335,303
69.3865502792144,-109.794738992735,34.9748748128335,303
69.3865502792144,-109.794738992735,34.9748748128335,303
69.3865502792144,-109.794738992735,34.9748748128335,303
69.3865502792144,-109.794738992735,34.9748748128335,303
69.3865502792144,-109.794738992735,34.9748748128335,303
21.3229205998667,-109.803408437083,35.0483193940999,428
14.2471303708127,-109.8014638,35.0808131,307
4.49493774098866,-109.788684942226,35.0834313870106,313
1.44958356970081,-109.788272928893,35.0831893529451,313
66.9160153179869,-109.7836998,35.0802262,315
21.7402153824505,-109.7836998,35.0802262,315
4.86934981693048,-109.78384594012,35.0792999948499,314
13.3077853658652,-109.780126464035,35.0720355401418,12
5.54784279391065,-109.788887820726,35.0834964150953,313
7.1948433220288,-109.788829771397,35.0834778087496,313
35.0541907203144,-109.8012538596,35.0814161753761,428
206.216149685557,-109.791850828239,35.0739335657625,428
206.216149685557,-109.791850828239,35.0739335657625,428
0.00330482052568514,-109.782851850215,35.0618977675892,332
6.70131103897445,-109.797682762793,35.0511500064682,264
6.70131103897445,-109.797682762793,35.0511500064682,264
6.70131103897445,-109.797682762793,35.0511500064682,264
0.00330482052568514,-109.782851850215,35.0618977675892,332
0.00330482052568514,-109.782851850215,35.0618977675892,332
0.00330482052568514,-109.782851850215,35.0618977675892,332
4.20534745114884,-109.794332570068,35.0689100294912,310
27.0974247640277,-109.79556716863,35.08663448268,319
27.0974247640277,-109.79556716863,35.08663448268,319
27.0974247640277,-109.79556716863,35.08663448268,319
27.0974247640277,-109.79556716863,35.08663448268,319
5.43510931834025,-109.783028541627,35.0619620347797,306
11.678491175395,-109.80068738428,35.0290197843232,202
29.6310575036946,-109.780120235835,35.0662986891966,26
567.298931467011,-109.8143405,35.0532607,345
30.6476577696062,-109.80124151634,35.0814749564203,428
12.6794437157826,-109.781424090662,35.0665861119064,25
335.362999710151,-109.778660235746,35.0610819173764,208
15.9851214370801,-109.781214141882,35.0653943780853,40
11.5669109520565,-109.780417298071,35.0660881613983,26
15.9650984245077,-109.78182,35.0657631,162
14.9271220603139,-109.811512612233,35.0432294588534,264
23.8247371938658,-109.779828400797,35.0665055107148,26
29.6277735181625,-109.781113182521,35.0654708708549,40
19.7425479561234,-109.7815617,35.066488,25
60.7780052041763,-109.774018874603,35.0641853501868,264
82.5323966800578,-109.7838223,35.0803071,315
3.38490739363233,-109.802648479959,35.0629726409659,309
21.1111275141584,-109.80161945241,35.081147389283,308
3.3680413115466,-109.805119755544,35.0513037879583,428
3.05883020810825,-109.78368396222,35.0801567612769,315
6.24701521428135,-109.783611966714,35.0798035264464,315
7.50316330510548,-109.783311630706,35.0619645438673,203
2861.63160517165,-109.8146565,35.0530891,345
157.492803785262,-109.781560787242,35.0669494367246,426
4.27525161086698,-109.78233283155,35.0772297159282,320
4.05399533827742,-109.782343499159,35.0772693194465,320
126.862625676774,-109.788928709024,35.0835095208546,313
126.142449710627,-109.788903792641,35.0835015345103,313
125.952534603382,-109.788812831732,35.0834723791321,313
125.278824809335,-109.788771015112,35.0834589757687,313
8.14034005607134,-109.794220581663,35.0686267805343,428
29.6975522392871,-109.803471926197,35.0478347104577,264
191.397123855548,-109.7955457,35.0677674,428
10.8356519343434,-109.800836127537,35.0822573043475,428
22.3093376837347,-109.785543830746,35.0806127279281,428
20.1135484586244,-109.782687884807,35.0763098793657,428
1.21290952910697,-109.7945408196,35.0687803466222,310
11.0977418823257,-109.788692965233,35.0834339586112,313
13.0060541075015,-109.795075425938,35.0861471490681,319
6417.20148189435,-109.7953949,35.0866787,319
1.15444274036442,-109.777301358144,35.0622751684463,201
21.8765392791383,-109.793890524888,34.9762229880199,273
2025.32471814012,-109.796217607127,35.0861649266349,312
1.32648063966794,-109.781986126024,35.0597388896662,201
12.0984939372639,-109.787087576189,35.0568095534995,207
4.01699539788559,-109.803311171305,35.0475320502429,262
23.5183306653323,-109.801243624965,35.0814649147383,428
11.7925064093132,-109.801132726883,35.0138207840784,202
15.5872866107898,-109.78406923979,35.0585510965007,201
8.96747822631232,-109.781748313208,35.0601206176568,205
112.242847594406,-109.808242272544,35.0535388580191,345
7.12575714943934,-109.802528069785,35.0628839150346,428
98.6939669125726,-109.7838223,35.0803071,315
3.88359863783463,-109.805200301759,35.0514232696828,428
23.6751005911358,-109.782583418234,35.0766077361804,428
6.33853406771015,-109.783614624103,35.0787239077203,428
21.0866714762872,-109.795515774149,35.0863698358206,312
14.1420085076171,-109.795077063354,35.0861574784758,319
6.10895483689468,-109.788478057168,35.0833247994745,313
18.3664140401601,-109.80505573203,35.0512114508953,428
0.788845174081468,-109.788691836786,35.0834335969119,313
0.788845174081468,-109.788691836786,35.0834335969119,313
17.9359416114219,-109.788817706866,35.0834739417438,313
1.44958356970081,-109.788272928893,35.0831893529451,313
1.44958356970081,-109.788272928893,35.0831893529451,313
4.49493774098866,-109.788684942226,35.0834313870106,313
4.49493774098866,-109.788684942226,35.0834313870106,313
14.2471303708127,-109.8014638,35.0808131,307
21.3229205998667,-109.803408437083,35.0483193940999,428
21.3229205998667,-109.803408437083,35.0483193940999,428
69.3865502792144,-109.794738992735,34.9748748128335,303
69.3865502792144,-109.794738992735,34.9748748128335,303
21.5682428038882,-109.802620021562,35.0629860295205,309
61.606926386313,-109.794654941321,34.975152894441,303
61.606926386313,-109.794654941321,34.975152894441,303
61.606926386313,-109.794654941321,34.975152894441,303
61.606926386313,-109.794654941321,34.975152894441,303
5.03217749895628,-109.802569500625,35.0630097976031,309
14.1824886883311,-109.80124416011,35.0812552751163,428
14.1824886883311,-109.80124416011,35.0812552751163,428
14.4552172989089,-109.795990795012,35.0863335165055,312
143.246447885167,-109.788868658886,35.0834902732226,313
59.6374766804269,-109.7838223,35.0803071,315
59.6374766804269,-109.7838223,35.0803071,315
59.6374766804269,-109.7838223,35.0803071,315
59.6374766804269,-109.7838223,35.0803071,315
238.886719774653,-109.7829511,35.0759549,428
238.886719774653,-109.7829511,35.0759549,428
20.6431871953047,-109.780188660048,35.0720336844105,12
20.6431871953047,-109.780188660048,35.0720336844105,12
20.6431871953047,-109.780188660048,35.0720336844105,12
37.5584189182347,-109.789047135451,35.0835450397957,313
18.3399366710768,-109.805073055419,35.0512364353465,428
18.3664140401601,-109.80505573203,35.0512114508953,428
4.32159038232649,-109.800724827369,35.0277669180231,202
4.32159038232649,-109.800724827369,35.0277669180231,202
29.4858427361007,-109.79643814409,35.0778744893973,428
45.4599497430372,-109.793997053593,34.9760283778365,273
2.57023726458234,-109.794016471217,34.9759969419871,273
11.8046866188968,-109.788859042707,35.0834871909834,313
33.9915172317495,-109.788924854879,35.083508285502,313
42.8032945722288,-109.7890316,35.0835425,313
16.8323854918566,-109.783828656357,35.0803088896541,315
87.7048712386373,-109.7838223,35.0803071,315
18.0312284212811,-109.803581249811,35.0485326945774,428
10.344411813287,-109.805217560036,35.0514502949134,428
10.344411813287,-109.805217560036,35.0514502949134,428
10.344411813287,-109.805217560036,35.0514502949134,428
10.344411813287,-109.805217560036,35.0514502949134,428
10.344411813287,-109.805217560036,35.0514502949134,428
10.344411813287,-109.805217560036,35.0514502949134,428
10.344411813287,-109.805217560036,35.0514502949134,428
10.344411813287,-109.805217560036,35.0514502949134,428
10.344411813287,-109.805217560036,35.0514502949134,428
10.344411813287,-109.805217560036,35.0514502949134,428
10.344411813287,-109.805217560036,35.0514502949134,428
10.344411813287,-109.805217560036,35.0514502949134,428
10.344411813287,-109.805217560036,35.0514502949134,428
10.344411813287,-109.805217560036,35.0514502949134,428
25.5880131432702,-109.802576628843,35.0630064440632,309
41.4622944261263,-109.801630749704,35.0811454382171,308
41.4622944261263,-109.801630749704,35.0811454382171,308
61.2655236782635,-109.795635771451,35.0865844862828,319
61.2655236782635,-109.795635771451,35.0865844862828,319
61.2655236782635,-109.795635771451,35.0865844862828,319
61.2655236782635,-109.795635771451,35.0865844862828,319
61.2655236782635,-109.795635771451,35.0865844862828,319
26.0938910071529,-109.780454893049,35.0720257405028,12
26.0938910071529,-109.780454893049,35.0720257405028,12
25.7786338687891,-109.7836998,35.0802262,315
127.971337303419,-109.788675413643,35.0834283328292,313
25.0177863706594,-109.788766748195,35.0834576081048,313
89.1188645400284,-109.792657,34.9748568,278
89.1188645400284,-109.792657,34.9748568,278
89.1188645400284,-109.792657,34.9748568,278
104.220342762225,-109.78854014726,35.0833584909529,313
104.220342762225,-109.78854014726,35.0833584909529,313
104.220342762225,-109.78854014726,35.0833584909529,313
104.220342762225,-109.78854014726,35.0833584909529,313
104.220342762225,-109.78854014726,35.0833584909529,313
66.4562624339615,-109.7836998,35.0802262,315
66.4562624339615,-109.7836998,35.0802262,315
13.650160011244,-109.779827774976,35.0720444516282,12
626.895862736758,-109.793332,34.977594,278
150.927209036685,-109.7886594,35.0834232,313
11.814026480129,-109.782440980311,35.0774412316982,320
24.4720443299518,-109.805099815194,35.0512750292792,428
36.7539462671351,-109.805156016432,35.0513560846364,428
14.6476342307123,-109.780160913272,35.07203451229,12
14.0933322644824,-109.779994392405,35.0720394806333,12
6.57820214756945,-109.789392600062,35.0835789804569,313
6.45261806432751,-109.789420494125,35.0835801054099,313
6.45261806432751,-109.789420494125,35.0835801054099,313
6.45261806432751,-109.789420494125,35.0835801054099,313
1.08644347358244,-109.789250554826,35.0835732517466,313
3.13551135246405,-109.787828147819,35.0824224421489,428
3.69341965411412,-109.787392449195,35.0820330902599,428
0.327172335362023,-109.786914455137,35.0815850745198,428
0.327172335362023,-109.786914455137,35.0815850745198,428
2.22099654466892,-109.786349330666,35.0811504862218,428
2.22099654466892,-109.786349330666,35.0811504862218,428
3.85188880185809,-109.785750068959,35.0807504154218,428
3.65028068310375,-109.784586098479,35.0798393490344,428
2.74481990815189,-109.78238716635,35.0773744323398,320
2.74481990815189,-109.78238716635,35.0773744323398,320
4.1911977662065,-109.782350897454,35.0772967856097,320
2.68586996387965,-109.784499120835,35.0732881978039,428
0.330043982355842,-109.784698392575,35.0728340992777,428
0.330043982355842,-109.784698392575,35.0728340992777,428
0.822577008277683,-109.78443737728,35.0718369622267,428
2.87535371626117,-109.782231256734,35.0713299324487,428
2.24088470128286,-109.781728891165,35.0714355451112,428
3.03692704804644,-109.781439862844,35.0715240345026,12
0.916292316861924,-109.779749662701,35.072046782012,12
0.916292316861924,-109.779749662701,35.072046782012,12
0.916292316861924,-109.779749662701,35.072046782012,12
0.916292316861924,-109.779749662701,35.072046782012,12
0.916292316861924,-109.779749662701,35.072046782012,12
6.24443295444101,-109.782177817191,35.0654298213001,162
6.88947175055568,-109.782145108759,35.0654534936894,162
6.88947175055568,-109.782145108759,35.0654534936894,162
5.19954068537396,-109.782129369293,35.0654648849574,162
3.3800760505987,-109.78352998533,35.0651076749031,162
4.65381920125481,-109.782986027091,35.0615788203585,203
1.1495526746817,-109.782298725014,35.061102562993,390
0.780361984891937,-109.781726466753,35.0614224101169,390
0.927911101882776,-109.778136944324,35.0694322159656,428
0.927911101882776,-109.778136944324,35.0694322159656,428
0.927911101882776,-109.778136944324,35.0694322159656,428
24.0214794974184,-109.783416168538,35.0784922625664,428
13.9892959346028,-109.802645453583,35.0629740647571,309
355.513798255969,-109.789001250318,35.0835327721754,313
307.315906706357,-109.788810297645,35.0834715668889,313
312.430641570444,-109.7886594,35.0834232,313
265.899758976613,-109.7883673,35.0832647,313
90.7360472896331,-109.788743712404,35.0834502244988,313
27.8031064956538,-109.8016875,35.0810885,308
13.9892959346028,-109.802645453583,35.0629740647571,309
13.9892959346028,-109.802645453583,35.0629740647571,309
13.9892959346028,-109.802645453583,35.0629740647571,309
4.28726426228606,-109.782358942689,35.0773266535132,320
10.4468221603453,-109.780170466426,35.0720342272537,12
9.22821922947602,-109.794011,34.9760029,273
9.22821922947602,-109.794011,34.9760029,273
9.22821922947602,-109.794011,34.9760029,273
9.22821922947602,-109.794011,34.9760029,273
2.12101538519343,-109.782987327277,35.0619840172402,306
12.7680456971372,-109.7818279,35.0656817,162
656.506635894176,-109.797347318791,35.0661197919553,428
21.1365961861728,-109.80514370064,35.0513383223934,428
1.56099003714829,-109.80513501997,35.0513258028392,428
1.56099003714829,-109.80513501997,35.0513258028392,428
15.0142329036682,-109.8016495,35.0811422,308
6.98338972731607,-109.788482775324,35.0833273596541,313
10.1909287850279,-109.788297953531,35.0832093329457,313
7.28027481751071,-109.788247464698,35.0831690219821,313
7.28027481751071,-109.788247464698,35.0831690219821,313
3.46413506650393,-109.781980890794,35.0657955229717,328
3.46413506650393,-109.781980890794,35.0657955229717,328
3.46413506650393,-109.781980890794,35.0657955229717,328
3.46413506650393,-109.781980890794,35.0657955229717,328
3.46413506650393,-109.781980890794,35.0657955229717,328
3.46413506650393,-109.781980890794,35.0657955229717,328
3.46413506650393,-109.781980890794,35.0657955229717,328
3.46413506650393,-109.781980890794,35.0657955229717,328
40.5130884801542,-109.795722623547,35.0865211861477,312
44.6708270248329,-109.795703464221,35.0865351530152,319
40.5130884801542,-109.795722623547,35.0865211861477,312
38.5307628110243,-109.795658977711,35.0865675739906,319
38.5307628110243,-109.795658977711,35.0865675739906,319
38.5307628110243,-109.795658977711,35.0865675739906,319
33.3684193933055,-109.795630603536,35.0865882525621,319
18.3017834506851,-109.797105072197,35.066549508648,311
18.3017834506851,-109.797105072197,35.066549508648,311
18.3017834506851,-109.797105072197,35.066549508648,311
18.3017834506851,-109.797105072197,35.066549508648,311
18.3017834506851,-109.797105072197,35.066549508648,311
18.3017834506851,-109.797105072197,35.066549508648,311
18.3017834506851,-109.797105072197,35.066549508648,311
18.3017834506851,-109.797105072197,35.066549508648,311
18.3017834506851,-109.797105072197,35.066549508648,311
18.3017834506851,-109.797105072197,35.066549508648,311
